"","#0F4A9C","#1AA2EB","#1a3f52","#354E23","#408DA1","#45d1c5","#532C8A","#53f1fc","#635547","#647A4F","#649146","#703C37","#824A09","#879E86","#8870ad","#8DB5CE","#8e7e59","#90BF75","#9e6762","#A8DBF7","#B51D8D","#C3C388","#C594BF","#C72228","#C9A997","#CDE088","#D96B2B","#DABE99","#DFCDE4","#EF5A9D","#F25CD4","#F397C0","#FACB12","#FBBE92","#FF5608","#c19f70","#cc7818","#f7f79e","#ff891c"
"7.5043043043043",0.0332735122595903,0.000880565866090554,0.0430224062255008,0.00234981882985221,0.0201305463602033,0.0158758484454741,0.000239835590482896,0.0123333709130438,0.167777128830159,0.000299602703275256,0.0058721639754523,0.00148889239450867,0.000218580199871102,0.000987965822931086,0.0822631556466474,0.00820880721401663,0.00289963834087465,0.0302165951102638,0.0353914936170456,5.75211052292374e-05,2.01323868302331e-05,0,0.114606304869774,0.00151526984794505,0.00988163005364374,0,0.000325487200628413,0.0547519688961133,0.205035975722067,0.0601648682606603,0,0.0486202482181933,0,0.0106080119393969,6.6149271013623e-05,0.00884940039800917,0.0197135183472913,0.000661355618521112,0.00139222951940053
"7.50690690690691",0.0331562385620941,0.00123497046989162,0.0442897048006227,0.0027024560914031,0.0208492045539849,0.0168110442108217,0.000325508935465503,0.012906909229692,0.166203407755932,0.000302727255141408,0.00657428561459583,0.00167703062794074,0.000350744971886218,0.00105124879343044,0.0820364214234105,0.00812807252816981,0.00340669403804584,0.0302092891853617,0.0354273328601556,9.23013083911099e-05,3.23054579368885e-05,0,0.113165660144092,0.00154132666822437,0.00980352974033498,0,0.000344262843917407,0.0540913455794607,0.202609511414767,0.0606407939863166,0,0.0480500583793438,0,0.010731745183213,0.000106146504649776,0.0087405964599688,0.0201800200681494,0.000764527443870639,0.00146257690931825
"7.50950950950951",0.0330389648645979,0.00158937507369268,0.0455570033757447,0.00305509335295399,0.0215678627477665,0.0177462399761692,0.00041118228044811,0.0134804475463403,0.164629686681706,0.000305851807007559,0.00727640725373937,0.0018651688613728,0.000482909743901333,0.0011145317639298,0.0818096872001737,0.008047337842323,0.00391374973521702,0.0302019832604596,0.0354631721032655,0.000127081511552982,4.44785290435439e-05,0,0.111725015418409,0.00156738348850369,0.00972542942702621,0,0.000363038487206401,0.053430722262808,0.200183047107466,0.0611167197119729,0,0.0474798685404943,0,0.0108554784270291,0.00014614373828593,0.00863179252192844,0.0206465217890074,0.000867699269220166,0.00153292429923596
"7.51211211211211",0.0329216911671018,0.00194377967749363,0.0468243019508662,0.00340773061450475,0.0222865209415479,0.0186814357415164,0.000496855625430688,0.0140539858629883,0.16305596560748,0.00030897635887371,0.00797852889288267,0.0020533070948048,0.000615074515916404,0.00117781473442914,0.0815829529769369,0.00796660315647621,0.00442080543238803,0.0301946773355575,0.0354990113463755,0.000161861714714843,5.66516001501951e-05,0,0.110284370692728,0.001593440308783,0.00964732911371747,0,0.000381814130495389,0.0527700989461555,0.197756582800167,0.0615926454376291,0,0.0469096787016451,0,0.0109792116708451,0.00018614097192207,0.00852298858388811,0.0211130235098653,0.000970871094569658,0.00160327168915365
"7.51471471471471",0.0328044174696056,0.00229818428129469,0.0480916005259881,0.00376036787605564,0.0230051791353296,0.019616631506864,0.000582528970413295,0.0146275241796366,0.161482244533254,0.000312100910739862,0.00868065053202621,0.00224144532823686,0.000747239287931519,0.00124109770492849,0.0813562187537001,0.0078858684706294,0.00492786112955921,0.0301873714106555,0.0355348505894854,0.000196641917876716,6.88246712568504e-05,0,0.108843725967046,0.00161949712906232,0.00956922880040871,0,0.000400589773784384,0.0521094756295028,0.195330118492866,0.0620685711632854,0,0.0463394888627956,0,0.0111029449146612,0.000226138205558223,0.00841418464584775,0.0215795252307234,0.00107404291991918,0.00167361907907137
"7.51731731731732",0.0326871437721094,0.00265258888509575,0.0493588991011101,0.00411300513760653,0.0237238373291112,0.0205518272722115,0.000668202315395902,0.0152010624962848,0.159908523459028,0.000315225462606013,0.00938277217116974,0.00242958356166892,0.000879404059946635,0.00130438067542785,0.0811294845304633,0.00780513378478259,0.0054349168267304,0.0301800654857534,0.0355706898325954,0.000231422121038588,8.09977423635058e-05,0,0.107403081241364,0.00164555394934164,0.00949112848709994,0,0.000419365417073378,0.0514488523128501,0.192903654185566,0.0625444968889416,0,0.0457692990239461,0,0.0112266781584773,0.000266135439194376,0.00830538070780739,0.0220460269515814,0.00117721474526871,0.00174396646898909
"7.51991991991992",0.0325698700746132,0.0030069934888967,0.0506261976762316,0.00446564239915729,0.0244424955228926,0.0214870230375588,0.00075387566037848,0.0157746008129329,0.158334802384802,0.000318350014472164,0.010084893810313,0.00261772179510092,0.00101156883196171,0.00136766364592719,0.0809027503072265,0.0077243990989358,0.00594197252390141,0.0301727595608513,0.0356065290757053,0.000266202324200449,9.3170813470157e-05,0,0.105962436515682,0.00167161076962096,0.0094130281737912,0,0.000438141060362366,0.0507882289961976,0.190477189878267,0.0630204226145978,0,0.0451991091850968,0,0.0113504114022933,0.000306132672830516,0.00819657676976706,0.0225125286724393,0.0012803865706182,0.00181431385890678
"7.52252252252252",0.032452596377117,0.00336139809269776,0.0518934962513535,0.00481827966070818,0.0251611537166742,0.0224222188029063,0.000839549005361087,0.0163481391295811,0.156761081310576,0.000321474566338316,0.0107870154494566,0.00280586002853299,0.00114373360397682,0.00143094661642655,0.0806760160839897,0.00764366441308899,0.00644902822107259,0.0301654536359492,0.0356423683188153,0.000300982527362321,0.000105343884576812,0,0.10452179179,0.00169766758990028,0.00933492786048244,0,0.00045691670365136,0.0501276056795449,0.188050725570966,0.0634963483402541,0,0.0446289193462474,0,0.0114741446461094,0.000346129906466669,0.0080877728317267,0.0229790303932974,0.00138355839596773,0.00188466124882449
"7.52512512512513",0.0323353226796209,0.00371580269649882,0.0531607948264754,0.00517091692225907,0.0258798119104558,0.0233574145682539,0.000925222350343694,0.0169216774462293,0.15518736023635,0.000324599118204468,0.0114891370886001,0.00299399826196505,0.00127589837599194,0.0014942295869259,0.0804492818607528,0.00756292972724217,0.00695608391824378,0.0301581477110471,0.0356782075619252,0.000335762730524194,0.000117516955683468,0,0.103081147064318,0.0017237244101796,0.00925682754717367,0,0.000475692346940355,0.0494669823628923,0.185624261263666,0.0639722740659104,0,0.0440587295073979,0,0.0115978778899255,0.000386127140102823,0.00797896889368633,0.0234455321141554,0.00148673022131726,0.00195500863874221
"7.52772772772773",0.0322180489821247,0.00407020730029977,0.0544280934015969,0.00552355418380983,0.0265984701042372,0.0242926103336011,0.00101089569532627,0.0174952157628774,0.153613639162124,0.000327723670070618,0.0121912587277434,0.00318213649539705,0.00140806314800701,0.00155751255742524,0.0802225476375161,0.00748219504139539,0.00746313961541479,0.030150841786145,0.0357140468050352,0.000370542933686054,0.000129690026790119,0,0.101640502338636,0.00174978123045891,0.00917872723386493,0,0.000494467990229343,0.0488063590462398,0.183197796956366,0.0644481997915665,0,0.0434885396685486,0,0.0117216111337415,0.000426124373738963,0.00787016495564601,0.0239120338350133,0.00158990204666675,0.0020253560286599
"7.53033033033033",0.0321007752846285,0.00442461190410083,0.0556953919767189,0.00587619144536072,0.0273171282980188,0.0252278060989486,0.00109656904030888,0.0180687540795256,0.152039918087898,0.00033084822193677,0.0128933803668869,0.00337027472882911,0.00154022792002212,0.0016207955279246,0.0799958134142792,0.00740146035554857,0.00797019531258597,0.0301435358612429,0.0357498860481451,0.000405323136847927,0.000141863097896774,0,0.100199857612954,0.00177583805073823,0.00910062692055617,0,0.000513243633518337,0.0481457357295871,0.180771332649066,0.0649241255172228,0,0.0429183498296991,0,0.0118453443775576,0.000466121607375116,0.00776136101760564,0.0243785355558714,0.00169307387201628,0.00209570341857762
"7.53293293293293",0.0319835015871324,0.00477901650790177,0.0569626905518404,0.00622882870691148,0.0280357864918002,0.0261630018642959,0.00118224238529146,0.0186422923961737,0.150466197013672,0.000333972773802921,0.0135955020060302,0.00355841296226111,0.00167239269203719,0.00168407849842393,0.0797690791910425,0.00732072566970179,0.00847725100975698,0.0301362299363409,0.0357857252912551,0.000440103340009787,0.000154036169003426,0,0.0987592128872724,0.00180189487101754,0.00902252660724743,0,0.000532019276807325,0.0474851124129346,0.178344868341767,0.065400051242879,0,0.0423481599908498,0,0.0119690776213736,0.000506118841011256,0.00765255707956532,0.0248450372767293,0.00179624569736577,0.00216605080849531
"7.53553553553554",0.0318662278896362,0.00513342111170284,0.0582299891269623,0.00658146596846237,0.0287544446855819,0.0270981976296434,0.00126791573027406,0.0192158307128219,0.148892475939446,0.000337097325669072,0.0142976236451738,0.00374655119569317,0.00180455746405231,0.00174736146892329,0.0795423449678056,0.00723999098385497,0.00898430670692816,0.0301289240114388,0.035821564534365,0.00047488354317166,0.000166209240110081,0,0.0973185681615903,0.00182795169129686,0.00894442629393867,0,0.000550794920096319,0.0468244890962819,0.175918404034466,0.0658759769685352,0,0.0417779701520004,0,0.0120928108651897,0.000546116074647409,0.00754375314152495,0.0253115389975873,0.0018994175227153,0.00223639819841303
"7.53813813813814",0.03174895419214,0.00548782571550378,0.0594972877020838,0.00693410323001314,0.0294731028793632,0.0280333933949906,0.00135358907525664,0.01978936902947,0.14731875486522,0.000340221877535223,0.0149997452843171,0.00393468942912517,0.00193672223606738,0.00181064443942263,0.0793156107445689,0.00715925629800819,0.00949136240409917,0.0301216180865367,0.0358574037774749,0.000509663746333521,0.000178382311216732,0,0.0958779234359086,0.00185400851157617,0.00886632598062993,0,0.000569570563385307,0.0461638657796295,0.173491939727167,0.0663519026941914,0,0.0412077803131511,0,0.0122165441090057,0.000586113308283549,0.00743494920348463,0.0257780407184452,0.00200258934806479,0.00230674558833072
"7.54074074074074",0.0316316804946438,0.00584223031930484,0.0607645862772058,0.00728674049156402,0.0301917610731449,0.0289685891603382,0.00143926242023925,0.0203629073461182,0.145745033790994,0.000343346429401375,0.0157018669234606,0.00412282766255723,0.00206888700808249,0.00187392740992198,0.0790888765213321,0.00707852161216137,0.00999841810127036,0.0301143121616346,0.0358932430205849,0.000544443949495393,0.000190555382323388,0,0.0944372787102265,0.00188006533185549,0.00878822566732116,0,0.000588346206674302,0.0455032424629768,0.171065475419866,0.0668278284198477,0,0.0406375904743016,0,0.0123402773528218,0.000626110541919702,0.00732614526544426,0.0262445424393033,0.00210576117341432,0.00237709297824843
"7.54334334334334",0.0315144067971477,0.00619663492310591,0.0620318848523277,0.00763937775311491,0.0309104192669265,0.0299037849256857,0.00152493576522186,0.0209364456627664,0.144171312716767,0.000346470981267527,0.0164039885626042,0.0043109658959893,0.00220105178009761,0.00193721038042134,0.0788621422980952,0.00699778692631456,0.0105054737984415,0.0301070062367325,0.0359290822636948,0.000579224152657266,0.000202728453430043,0,0.0929966339845444,0.00190612215213481,0.00871012535401239,0,0.000607121849963296,0.0448426191463241,0.168639011112566,0.067303754145504,0,0.0400674006354521,0,0.0124640105966379,0.000666107775555855,0.0072173413274039,0.0267110441601613,0.00220893299876384,0.00244744036816615
"7.54594594594595",0.0313971330996515,0.00655103952690685,0.0632991834274492,0.00799201501466568,0.0316290774607079,0.0308389806910329,0.00161060911020443,0.0215099839794145,0.142597591642542,0.000349595533133677,0.0171061102017475,0.0044991041294213,0.00233321655211268,0.00200049335092068,0.0786354080748585,0.00691705224046777,0.0110125294956126,0.0300997003118304,0.0359649215068048,0.000614004355819126,0.000214901524536694,0,0.0915559892588628,0.00193217897241412,0.00863202504070366,0,0.000625897493252284,0.0441819958296716,0.166212546805267,0.0677796798711601,0,0.0394972107966029,0,0.0125877438404539,0.000706105009191995,0.00710853738936358,0.0271775458810192,0.00231210482411333,0.00251778775808384
"7.54854854854855",0.0312798594021553,0.00690544413070792,0.0645664820025711,0.00834465227621656,0.0323477356544895,0.0317741764563805,0.00169628245518704,0.0220835222960627,0.141023870568315,0.000352720084999829,0.017808231840891,0.00468724236285336,0.00246538132412779,0.00206377632142003,0.0784086738516216,0.00683631755462096,0.0115195851927837,0.0300923943869283,0.0360007607499147,0.000648784558980999,0.00022707459564335,0,0.0901153445331807,0.00195823579269344,0.00855392472739489,0,0.000644673136541278,0.0435213725130189,0.163786082497966,0.0682556055968164,0,0.0389270209577534,0,0.01271147708427,0.000746102242828149,0.00699973345132321,0.0276440476018773,0.00241527664946286,0.00258813514800156
"7.55115115115115",0.0311625857046591,0.00725984873450898,0.0658337805776931,0.00869728953776745,0.0330663938482712,0.032709372221728,0.00178195580016965,0.022657060612711,0.139450149494089,0.000355844636865981,0.0185103534800345,0.00487538059628542,0.00259754609614291,0.00212705929191939,0.0781819396283848,0.00675558286877415,0.0120266408899549,0.0300850884620263,0.0360365999930247,0.000683564762142871,0.000239247666750005,0,0.0886746998074986,0.00198429261297276,0.00847582441408613,0,0.000663448779830273,0.0428607491963662,0.161359618190666,0.0687315313224727,0,0.0383568311189039,0,0.0128352103280861,0.000786099476464302,0.00689092951328285,0.0281105493227353,0.00251844847481239,0.00265848253791927
"7.55375375375375",0.031045312007163,0.00761425333830992,0.0671010791528146,0.00904992679931822,0.0337850520420525,0.0336445679870753,0.00186762914515222,0.023230598929359,0.137876428419863,0.000358969188732131,0.0192124751191778,0.00506351882971742,0.00272971086815798,0.00219034226241873,0.077955205405148,0.00667484818292736,0.0125336965871259,0.0300777825371242,0.0360724392361346,0.000718344965304732,0.000251420737856656,0,0.0872340550818169,0.00201034943325208,0.00839772410077739,0,0.000682224423119261,0.0422001258797137,0.158933153883366,0.0692074570481288,0,0.0377866412800546,0,0.0129589435719021,0.000826096710100442,0.00678212557524252,0.0285770510435932,0.00262162030016188,0.00272882992783696
"7.55635635635636",0.0309280383096668,0.00796865794211099,0.0683683777279365,0.0094025640608691,0.0345037102358342,0.0345797637524228,0.00195330249013483,0.0238041372460072,0.136302707345637,0.000362093740598283,0.0199145967583214,0.00525165706314948,0.0028618756401731,0.00225362523291809,0.0777284711819112,0.00659411349708055,0.0130407522842971,0.0300704766122221,0.0361082784792446,0.000753125168466604,0.000263593808963311,0,0.0857934103561348,0.0020364062535314,0.00831962378746862,0,0.000701000066408255,0.041539502563061,0.156506689576066,0.0696833827737851,0,0.0372164514412052,0,0.0130826768157182,0.000866093943736595,0.00667332163720216,0.0290435527644513,0.00272479212551141,0.00279917731775468
"7.55895895895896",0.0308107646121706,0.00832306254591205,0.0696356763030585,0.00975520132241999,0.0352223684296158,0.0355149595177704,0.00203897583511744,0.0243776755626555,0.134728986271411,0.000365218292464435,0.0206167183974649,0.00543979529658155,0.00299404041218821,0.00231690820341744,0.0775017369586744,0.00651337881123373,0.0135478079814683,0.03006317068732,0.0361441177223545,0.000787905371628477,0.000275766880069967,0,0.0843527656304527,0.00206246307381072,0.00824152347415986,0,0.000719775709697249,0.0408788792464084,0.154080225268766,0.0701593084994414,0,0.0366462616023557,0,0.0132064100595343,0.000906091177372748,0.0065645176991618,0.0295100544853093,0.00282796395086093,0.0028695247076724
"7.56156156156156",0.0306934909146745,0.00867746714971299,0.07090297487818,0.0101078385839708,0.0359410266233972,0.0364501552831176,0.00212464918010002,0.0249512138793035,0.133155265197185,0.000368342844330586,0.0213188400366082,0.00562793353001355,0.00312620518420328,0.00238019117391678,0.0772750027354376,0.00643264412538695,0.0140548636786393,0.0300558647624179,0.0361799569654645,0.000822685574790337,0.000287939951176618,0,0.0829121209047711,0.00208851989409003,0.00816342316085112,0,0.000738551352986237,0.0402182559297559,0.151653760961466,0.0706352342250976,0,0.0360760717635064,0,0.0133301433033503,0.000946088411008888,0.00645571376112147,0.0299765562061672,0.00293113577621043,0.00293987209759009
